80100 0.00209538
80200 0.00178343
80300 0.00192363
80400 0.00182592
80500 0.00183942
80600 0.00182705
80700 0.00181497
80800 0.0018503
80900 0.00204596
81000 0.00188428
81100 0.00182215
81200 0.00189678
81300 0.00188926
81400 0.00190547
81500 0.00185436
81600 0.00188813
81700 0.00185597
81800 0.00182332
81900 0.00265002
82000 0.00194054
82100 0.00188039
82200 0.00190449
82300 0.00191263
82400 0.00186805
82500 0.00189856
82600 0.00197583
82700 0.00186232
82800 0.00195402
82900 0.00197303
83000 0.00188546
83100 0.00187537
83200 0.00191854
83300 0.00194317
83400 0.00194697
83500 0.00195613
83600 0.00190491
83700 0.00195566
83800 0.00195242
83900 0.00196118
84000 0.00194302
84100 0.00193284
84200 0.00194972
84300 0.00196438
84400 0.00192705
84500 0.0019299
84600 0.00207013
84700 0.00217243
84800 0.00196808
84900 0.00197145
85000 0.00197776
85100 0.00202668
85200 0.0020157
85300 0.00228136
85400 0.001974
85500 0.00201221
85600 0.00210202
85700 0.00200472
85800 0.00206904
85900 0.00199629
86000 0.00197896
86100 0.00198979
86200 0.00201472
86300 0.00199303
86400 0.002014
86500 0.00202463
86600 0.00207594
86700 0.0019956
86800 0.00202707
86900 0.00199247
87000 0.00203014
87100 0.00203459
87200 0.00200299
87300 0.00202916
87400 0.00220795
87500 0.00206078
87600 0.00205724
87700 0.00208947
87800 0.00205151
87900 0.00206457
88000 0.00207747
88100 0.00208124
88200 0.00239424
88300 0.00209777
88400 0.00210063
88500 0.00218084
88600 0.00249059
88700 0.00206736
88800 0.00201289
88900 0.00209454
89000 0.00209141
89100 0.00206625
89200 0.00206408
89300 0.00210845
89400 0.00208795
89500 0.00208632
89600 0.00211446
89700 0.00212355
89800 0.00209201
89900 0.00212836
90000 0.00202625
90100 0.00211141
90200 0.00228064
90300 0.00235663
90400 0.00220756
90500 0.00207776
90600 0.00212056
90700 0.00211823
90800 0.00213864
90900 0.00214585
91000 0.00218007
91100 0.00213897
91200 0.00218018
91300 0.00229573
91400 0.00212749
91500 0.00218783
91600 0.00219443
91700 0.00218421
91800 0.00213895
91900 0.00214275
92000 0.00527093
92100 0.00222572
92200 0.00218468
92300 0.00224827
92400 0.00218599
92500 0.00221957
92600 0.00215402
92700 0.00227284
92800 0.00224445
92900 0.00218555
93000 0.00238109
93100 0.00240198
93200 0.0022701
93300 0.00230756
93400 0.00220848
93500 0.00221645
93600 0.00240793
93700 0.00222355
93800 0.00221196
93900 0.00226997
94000 0.00228594
94100 0.00228988
94200 0.00223492
94300 0.00253913
94400 0.00227636
94500 0.00221044
94600 0.00228618
94700 0.00230849
94800 0.0022672
94900 0.00230199
95000 0.00228278
95100 0.00232671
95200 0.00231554
95300 0.00227749
95400 0.0023113
95500 0.00251398
95600 0.0022857
95700 0.00243364
95800 0.00229306
95900 0.00228496
96000 0.0024345
96100 0.00242282
96200 0.00245463
96300 0.00233726
96400 0.00226678
96500 0.00239154
96600 0.00234226
96700 0.00237016
96800 0.00271207
96900 0.00237932
97000 0.0023537
97100 0.00237873
97200 0.00241124
97300 0.00233682
97400 0.00239112
97500 0.00234512
97600 0.00242955
97700 0.00246627
97800 0.00266876
97900 0.00250991
98000 0.0025151
98100 0.00229629
98200 0.0024807
98300 0.00238082
98400 0.00235973
98500 0.00237795
98600 0.00237929
98700 0.0023933
98800 0.00242952
98900 0.00243362
99000 0.00236584
99100 0.00236865
99200 0.00248115
99300 0.00238123
99400 0.00247143
99500 0.00239676
99600 0.00241717
99700 0.00238948
99800 0.0023789
99900 0.00238953
100000 0.00269759
100100 0.00251724
100200 0.00250103
100300 0.00250106
100400 0.00240889
100500 0.00243215
100600 0.00237765
100700 0.00249087
100800 0.00241534
100900 0.00242103
101000 0.00249034
101100 0.00241991
101200 0.00249624
101300 0.00241539
101400 0.0024506
101500 0.00249054
101600 0.0025061
101700 0.00236043
101800 0.0024644
101900 0.0024619
102000 0.00241145
102100 0.00249277
102200 0.00232657
102300 0.00245106
102400 0.00247053
102500 0.00260843
102600 0.00256585
102700 0.00265442
102800 0.00253085
102900 0.00243247
103000 0.00253518
103100 0.00242376
103200 0.00256353
103300 0.00241292
103400 0.00241978
103500 0.00241632
103600 0.00249646
103700 0.00301068
103800 0.00249287
103900 0.00254572
104000 0.00252478
104100 0.00265512
104200 0.00252334
104300 0.00249017
104400 0.00247348
104500 0.00245232
104600 0.00242105
104700 0.00249654
104800 0.00250597
104900 0.002439
105000 0.00243127
105100 0.00248704
105200 0.0024731
105300 0.00246859
105400 0.00243604
105500 0.00243081
105600 0.00251283
105700 0.00246427
105800 0.00250768
105900 0.00247215
106000 0.00247194
106100 0.00244777
106200 0.00245886
106300 0.00245101
106400 0.00246049
106500 0.00248601
106600 0.0022865
106700 0.00258532
106800 0.002872
106900 0.0027645
107000 0.00245829
107100 0.00267851
107200 0.00286851
107300 0.00255206
107400 0.00250162
107500 0.00245199
107600 0.00261182
107700 0.00246228
107800 0.00248582
107900 0.0025015
108000 0.00276095
108100 0.00250725
108200 0.00276279
108300 0.00251921
108400 0.00254829
108500 0.00268731
108600 0.00252925
108700 0.00241395
108800 0.00250996
108900 0.00255572
109000 0.00249387
109100 0.00241985
109200 0.00251328
109300 0.00248905
109400 0.00247222
109500 0.00254583
109600 0.00246483
109700 0.00249523
109800 0.00247931
109900 0.00255025
110000 0.00248781
110100 0.00255346
110200 0.00251363
110300 0.00256476
110400 0.00273204
110500 0.00250341
110600 0.00249343
110700 0.0025255
110800 0.00246157
110900 0.00257813
111000 0.00263236
111100 0.00257578
111200 0.00245933
111300 0.00289584
111400 0.00244992
111500 0.00279678
111600 0.0024326
111700 0.00252093
111800 0.00252464
111900 0.00256684
112000 0.00262705
112100 0.00243027
112200 0.00254824
112300 0.00243647
112400 0.00244286
112500 0.00248615
112600 0.00251916
112700 0.00245021
112800 0.00251624
112900 0.00248599
113000 0.00256974
113100 0.00257947
113200 0.00247913
113300 0.00249399
113400 0.0024784
113500 0.00265991
113600 0.0024902
113700 0.00246996
113800 0.00244298
113900 0.00250038
114000 0.00246585
114100 0.00250042
114200 0.002459
114300 0.00249711
114400 0.00245289
114500 0.00263538
114600 0.00240496
114700 0.002527
114800 0.00255988
114900 0.0025331
115000 0.00242349
115100 0.00249088
115200 0.00250136
115300 0.00246175
115400 0.0025591
115500 0.00250346
115600 0.00252241
115700 0.00252852
115800 0.00244659
115900 0.00256356
116000 0.00265579
116100 0.00243112
116200 0.0025538
116300 0.00250438
116400 0.0025181
116500 0.0027757
116600 0.00261889
116700 0.00259833
116800 0.00254599
116900 0.00252188
117000 0.00245063
117100 0.00254348
117200 0.00252959
117300 0.00251597
117400 0.00250062
117500 0.00255825
117600 0.00251269
117700 0.00251553
117800 0.00249536
117900 0.00252076
118000 0.00250989
118100 0.00252263
118200 0.00252231
118300 0.00255241
118400 0.00255135
118500 0.00262572
118600 0.00257416
118700 0.00252309
118800 0.00254394
118900 0.00254928
119000 0.00260711
119100 0.00252379
119200 0.00249564
119300 0.0025556
119400 0.00249081
119500 0.00251041
119600 0.00268382
119700 0.00255836
119800 0.00257381
119900 0.00259468
120000 0.00256435
120100 0.0025309
120200 0.00254719
120300 0.00250984
120400 0.00255752
120500 0.00270955
120600 0.00248052
120700 0.00257455
120800 0.00252714
120900 0.00252413
121000 0.0024345
121100 0.00252567
121200 0.00266189
121300 0.0024748
121400 0.00252372
121500 0.00256816
121600 0.00259438
121700 0.00259995
121800 0.00257322
121900 0.00250882
122000 0.00255693
122100 0.00252319
122200 0.00251964
122300 0.00255763
122400 0.00253029
122500 0.00245228
122600 0.00256446
122700 0.00263367
122800 0.00250551
122900 0.00255228
123000 0.00260692
123100 0.00251846
123200 0.00250373
123300 0.00249756
123400 0.00254338
123500 0.00255165
123600 0.00252286
123700 0.00258613
123800 0.00250706
123900 0.00249188
124000 0.00264689
124100 0.00254185
124200 0.00256284
124300 0.00254034
124400 0.00259907
124500 0.00351043
124600 0.00256799
124700 0.0025485
124800 0.00258541
124900 0.00254605
125000 0.00263024
125100 0.00262839
125200 0.00259415
125300 0.00262485
125400 0.00259573
125500 0.00256032
125600 0.00256043
125700 0.00259198
125800 0.00264648
125900 0.00256124
126000 0.0027093
126100 0.00260771
126200 0.00254698
126300 0.00258725
126400 0.00261181
126500 0.00263435
126600 0.00250275
126700 0.00265773
126800 0.00259503
126900 0.0025855
127000 0.00260669
127100 0.00263334
127200 0.00255397
127300 0.00255807
127400 0.00255712
127500 0.00264774
127600 0.00266331
127700 0.00263409
127800 0.0026633
127900 0.00256975
128000 0.00264674
128100 0.00270736
128200 0.00254591
128300 0.00270861
128400 0.00249045
128500 0.00254043
128600 0.00268432
128700 0.00289178
128800 0.00266231
128900 0.00252561
129000 0.00258872
129100 0.00258985
129200 0.00257643
129300 0.00259169
129400 0.0027352
129500 0.00259341
129600 0.00254926
129700 0.00263021
129800 0.00249407
129900 0.00269156
130000 0.00264875
130100 0.00269762
130200 0.00274046
130300 0.00260963
130400 0.00278658
130500 0.00258419
130600 0.00249734
130700 0.00261606
130800 0.00260457
130900 0.00258023
131000 0.00304058
131100 0.00260875
131200 0.00261257
131300 0.00247958
131400 0.00258094
131500 0.00267542
131600 0.00261011
131700 0.00267206
131800 0.00260995
131900 0.00263645
132000 0.00269964
132100 0.00260837
132200 0.002806
132300 0.00263604
132400 0.00275465
132500 0.00262224
132600 0.00262789
132700 0.00284385
132800 0.00268497
132900 0.00270465
133000 0.00297534
133100 0.0025317
133200 0.00280518
133300 0.0027709
133400 0.00266752
133500 0.00290952
133600 0.00270288
133700 0.00271806
133800 0.00283383
133900 0.00267712
134000 0.0028204
134100 0.0027135
134200 0.00280183
134300 0.00270307
134400 0.00294967
134500 0.00278591
134600 0.00273433
134700 0.00280229
134800 0.00274943
134900 0.00286776
135000 0.00282464
135100 0.00275236
135200 0.0027025
135300 0.00302871
135400 0.00268004
135500 0.00279034
135600 0.00270082
135700 0.00297154
135800 0.0027882
135900 0.00264451
136000 0.00289461
136100 0.00270577
136200 0.00283738
136300 0.00303712
136400 0.00286181
136500 0.00312095
136600 0.00281544
136700 0.00268237
136800 0.0028181
136900 0.00281466
137000 0.0028448
137100 0.0028771
137200 0.00285347
137300 0.00291171
137400 0.00287005
137500 0.00302141
137600 0.00278452
137700 0.00290142
137800 0.00291018
137900 0.00285393
138000 0.00292624
138100 0.00299426
138200 0.00296978
138300 0.0028488
138400 0.00297076
138500 0.00285626
138600 0.00288745
138700 0.00278558
138800 0.00290745
138900 0.00305864
139000 0.00286586
139100 0.00301202
139200 0.00285908
139300 0.00291848
139400 0.00285458
139500 0.00283776
139600 0.00300128
139700 0.00285908
139800 0.00293019
139900 0.00295917
140000 0.00291566
140100 0.00309714
140200 0.0032481
140300 0.00291484
140400 0.0029463
140500 0.00294084
140600 0.00289615
140700 0.00303224
140800 0.00329798
140900 0.00289917
141000 0.00297693
141100 0.00299585
141200 0.00301091
141300 0.00297848
141400 0.0029872
141500 0.00294378
141600 0.00284787
141700 0.00308681
141800 0.00295131
141900 0.0030227
142000 0.00297201
142100 0.00293459
142200 0.00294859
142300 0.00291139
142400 0.00306627
142500 0.0030158
142600 0.00291437
142700 0.00302859
142800 0.0029389
142900 0.00313072
143000 0.00301886
143100 0.00286735
143200 0.00309677
143300 0.00291596
143400 0.0030599
143500 0.0029315
143600 0.00291272
143700 0.00313727
143800 0.00301449
143900 0.00312296
144000 0.0029466
144100 0.00303796
144200 0.00302177
144300 0.00292492
144400 0.00312931
144500 0.00309295
144600 0.00298252
144700 0.00293673
144800 0.00295177
144900 0.00304645
145000 0.00298628
145100 0.00315892
145200 0.00293795
145300 0.00309361
145400 0.00326683
145500 0.0030863
145600 0.00298986
145700 0.00314815
145800 0.00310858
145900 0.00313012
146000 0.00304498
146100 0.00301075
146200 0.00311142
146300 0.00325934
146400 0.00313193
146500 0.00304264
146600 0.00338094
146700 0.00305109
146800 0.00324509
146900 0.00412025
147000 0.00311111
147100 0.00342148
147200 0.00309955
147300 0.00314998
147400 0.00381411
147500 0.00315688
147600 0.00298331
147700 0.00299384
147800 0.00311137
147900 0.00313072
148000 0.00325354
148100 0.00321059
148200 0.00318102
148300 0.00333131
148400 0.00312986
148500 0.00314696
148600 0.00293737
148700 0.00321319
148800 0.00317374
148900 0.00315734
149000 0.00312769
149100 0.00320811
149200 0.00311108
149300 0.00326765
149400 0.00325691
149500 0.00316933
149600 0.00320797
149700 0.00314095
149800 0.00327059
149900 0.00320384
150000 0.00323428
150100 0.00321482
150200 0.00319338
150300 0.00345936
150400 0.00319679
150500 0.00322047
150600 0.00313283
150700 0.00336796
150800 0.00334543
150900 0.00332552
151000 0.00321123
151100 0.00358085
151200 0.00330391
151300 0.00303534
151400 0.00357804
151500 0.00332183
151600 0.00336058
151700 0.00338295
151800 0.00336985
151900 0.00334597
152000 0.00342748
152100 0.00333782
152200 0.00337488
152300 0.00329084
152400 0.00323564
152500 0.00332771
152600 0.00334067
152700 0.00345042
152800 0.00317301
152900 0.00335563
153000 0.00333103
153100 0.00333719
153200 0.00333128
153300 0.00341008
153400 0.00330245
153500 0.00337967
153600 0.00348968
153700 0.00358365
153800 0.00344471
153900 0.00347884
154000 0.00353602
154100 0.00348247
154200 0.00347665
154300 0.00335614
154400 0.00336862
154500 0.00358824
154600 0.0034636
154700 0.00356792
154800 0.00348466
