155600 0.00908897
155700 0.0110653
155800 0.0089063
155900 0.00871472
156000 0.00859547
156100 0.0100585
156200 0.00871566
156300 0.00946179
156400 0.00841072
156500 0.00876844
156600 0.00940597
156700 0.00923658
156800 0.00899517
156900 0.00916181
157000 0.00940989
157100 0.00892573
157200 0.00984891
157300 0.0101917
157400 0.00927138
157500 0.00877303
157600 0.00911723
157700 0.0099416
157800 0.00908607
157900 0.00966278
158000 0.00952786
158100 0.00865135
158200 0.00875595
158300 0.00932082
158400 0.00939046
158500 0.00929038
158600 0.00863652
158700 0.00846505
158800 0.00907741
158900 0.009104
159000 0.00876091
159100 0.00930175
159200 0.00913142
159300 0.00935718
159400 0.0100378
159500 0.00874416
159600 0.00968061
159700 0.00874405
159800 0.00817083
159900 0.0093751
160000 0.009755
160100 0.00934409
160200 0.00940667
160300 0.0092792
160400 0.00932049
160500 0.00856606
160600 0.00887674
160700 0.00925189
160800 0.00887767
160900 0.00896063
161000 0.00926608
161100 0.00900962
161200 0.00952784
161300 0.00943096
161400 0.00867602
161500 0.00842655
161600 0.00886064
161700 0.00926696
161800 0.0100376
161900 0.00922285
162000 0.00960884
162100 0.00952561
162200 0.00883441
162300 0.00852165
162400 0.0100269
162500 0.00947492
162600 0.00943152
162700 0.00943283
162800 0.00949265
162900 0.00956185
163000 0.00891153
163100 0.00949844
163200 0.00983718
163300 0.0112174
163400 0.00897885
163500 0.00895133
163600 0.00920159
163700 0.0100768
163800 0.00944984
163900 0.00882596
164000 0.0105331
164100 0.00922151
164200 0.00955749
164300 0.0105764
164400 0.0093035
164500 0.00819678
164600 0.00931889
164700 0.00929914
164800 0.0101722
164900 0.00964966
165000 0.00920452
165100 0.00908641
165200 0.00884202
165300 0.0101282
165400 0.00990291
165500 0.00879112
165600 0.00905131
165700 0.00924989
165800 0.00986125
165900 0.00972064
166000 0.0118008
166100 0.00959534
166200 0.0100417
166300 0.00879065
166400 0.00998507
166500 0.00970784
166600 0.00926184
166700 0.0100645
166800 0.00984107
166900 0.0099054
167000 0.00848312
167100 0.00973417
167200 0.00978536
167300 0.00956577
167400 0.0098489
167500 0.00905685
167600 0.00999853
167700 0.00980936
167800 0.00991334
167900 0.0093729
168000 0.0119826
168100 0.0100558
168200 0.00981558
168300 0.00947669
168400 0.00912687
168500 0.010206
168600 0.00933185
168700 0.011063
168800 0.0106318
168900 0.00973712
169000 0.00980552
169100 0.010001
169200 0.00981005
169300 0.0110045
169400 0.010156
169500 0.0107169
169600 0.00923497
169700 0.00897911
169800 0.0108301
169900 0.00975125
170000 0.00994994
170100 0.0102418
170200 0.010404
170300 0.00994558
170400 0.00977114
170500 0.00910514
170600 0.00944701
170700 0.0100119
170800 0.00931238
170900 0.00968302
171000 0.0106195
171100 0.00976603
171200 0.0122109
171300 0.00994898
171400 0.00942218
171500 0.0101614
171600 0.00948076
171700 0.00982651
171800 0.00980741
171900 0.00967972
172000 0.0103755
172100 0.00977575
172200 0.0101151
172300 0.00970889
172400 0.00906694
172500 0.0109328
172600 0.0101594
172700 0.0100933
172800 0.0103961
172900 0.00978178
173000 0.00926614
173100 0.00970442
173200 0.0100963
173300 0.0103353
173400 0.00982981
173500 0.0107247
173600 0.0101845
173700 0.00966167
173800 0.00960895
173900 0.0110016
174000 0.00966614
174100 0.012086
174200 0.00988303
174300 0.0109857
174400 0.0100015
174500 0.00933412
174600 0.0118722
174700 0.0102096
174800 0.00964882
174900 0.0102989
175000 0.0109286
175100 0.0101732
175200 0.00978093
175300 0.0106292
175400 0.0100644
175500 0.0107634
175600 0.010112
175700 0.0101317
175800 0.0115624
175900 0.0113548
176000 0.00978464
176100 0.00986596
176200 0.0109454
176300 0.0106499
176400 0.00998507
176500 0.00985208
176600 0.0113873
176700 0.0125249
176800 0.0105883
176900 0.0110883
177000 0.0100824
177100 0.0104238
177200 0.0101364
177300 0.0104167
177400 0.00984737
177500 0.0100052
177600 0.0109008
177700 0.0101671
177800 0.0104548
177900 0.0101523
178000 0.0105976
178100 0.0101695
178200 0.0107086
178300 0.00985775
178400 0.0104596
178500 0.00975226
178600 0.00954882
178700 0.01012
178800 0.0113324
178900 0.0111698
179000 0.00949702
179100 0.0107053
179200 0.0101722
179300 0.00983482
179400 0.0115804
179500 0.0106312
179600 0.0121165
179700 0.0107178
179800 0.0102082
179900 0.0109021
180000 0.0104998
180100 0.010142
180200 0.0100146
180300 0.0102276
180400 0.00999319
180500 0.010064
180600 0.0103116
180700 0.0106296
180800 0.0110868
180900 0.0102979
181000 0.0104434
181100 0.0103235
181200 0.010679
181300 0.00956592
181400 0.010163
181500 0.00986138
181600 0.0111107
181700 0.00981377
181800 0.0103448
181900 0.0103237
182000 0.0120382
182100 0.0112401
182200 0.0103249
182300 0.0116964
182400 0.0107819
182500 0.0108395
182600 0.0114251
182700 0.0117221
182800 0.0101433
182900 0.0102042
183000 0.0112863
183100 0.0110555
183200 0.0115249
183300 0.0112394
183400 0.0100666
183500 0.0109343
183600 0.0121245
183700 0.0113839
183800 0.0107637
183900 0.0107774
184000 0.010272
184100 0.0107275
184200 0.0107479
184300 0.0107973
184400 0.0104813
184500 0.0101946
184600 0.0117151
184700 0.0108229
184800 0.0115251
184900 0.0119434
185000 0.0102696
185100 0.0103796
185200 0.00947083
185300 0.0106002
185400 0.0105981
185500 0.0109681
185600 0.0105104
185700 0.0119068
185800 0.0111954
185900 0.0102863
186000 0.0111158
186100 0.0108332
186200 0.0129258
186300 0.0106032
186400 0.0115547
186500 0.012067
186600 0.0120044
186700 0.0102661
186800 0.0106195
186900 0.0105309
187000 0.0104292
187100 0.010456
187200 0.0124265
187300 0.0122453
187400 0.0125402
187500 0.0108267
187600 0.01013
187700 0.0121665
187800 0.0104907
187900 0.0114396
188000 0.0123271
188100 0.0106657
188200 0.0105403
188300 0.0105484
188400 0.0107984
188500 0.0115899
188600 0.0102061
188700 0.0103198
188800 0.01281
188900 0.0100523
189000 0.0104451
189100 0.0115218
189200 0.0104332
189300 0.0105235
189400 0.0107679
189500 0.0108548
189600 0.0113051
189700 0.0108361
189800 0.011191
189900 0.0122606
190000 0.0108927
190100 0.0116167
190200 0.0131201
190300 0.0104212
190400 0.0107771
190500 0.0109585
190600 0.0116546
190700 0.0113622
190800 0.0109907
190900 0.0111183
191000 0.0123822
191100 0.0124351
191200 0.0125096
191300 0.0113302
191400 0.0107998
191500 0.0112044
191600 0.0111742
191700 0.0117725
191800 0.0110798
191900 0.0111708
192000 0.0107324
192100 0.0113185
192200 0.0108819
192300 0.0106901
192400 0.0109649
192500 0.0107062
192600 0.0121451
192700 0.0111176
192800 0.0124132
192900 0.0127288
193000 0.012081
193100 0.0111394
193200 0.0113006
193300 0.0112641
193400 0.0110291
193500 0.0115037
193600 0.010915
193700 0.012669
193800 0.0114078
193900 0.0115851
194000 0.0121284
194100 0.0120625
194200 0.0119171
194300 0.0103718
194400 0.011654
194500 0.0107501
194600 0.0119033
194700 0.0108637
194800 0.0129332
194900 0.0127227
195000 0.0122658
195100 0.0109421
195200 0.0110315
195300 0.0111346
195400 0.0125727
195500 0.0115377
195600 0.0113893
195700 0.0117209
195800 0.0112988
195900 0.0117546
196000 0.0117333
196100 0.0111893
196200 0.0110164
196300 0.0114172
196400 0.0120002
196500 0.011036
196600 0.010682
196700 0.0143215
196800 0.0122887
196900 0.0107927
197000 0.0122274
197100 0.0110925
197200 0.0115326
197300 0.0110196
197400 0.0114653
197500 0.0114113
197600 0.0114284
197700 0.0117336
197800 0.0111743
197900 0.0111862
198000 0.0121514
198100 0.0123791
198200 0.0115473
198300 0.0113949
198400 0.0122041
198500 0.0113604
198600 0.0123827
198700 0.0123263
198800 0.0124951
198900 0.0122132
199000 0.0105347
199100 0.0116281
199200 0.011661
199300 0.0114578
199400 0.0120692
199500 0.0116337
199600 0.0121707
199700 0.011476
199800 0.0122034
199900 0.0115419
200000 0.0117515
