155500 0.00862766
155600 0.0082387
155700 0.00762387
155800 0.00777781
155900 0.00770696
156000 0.00699453
156100 0.00742672
156200 0.00785761
156300 0.00763605
156400 0.00691257
156500 0.00791155
156600 0.00775751
156700 0.00705885
156800 0.00750927
156900 0.0074862
157000 0.00725675
157100 0.00802622
157200 0.00752112
157300 0.00729681
157400 0.00727994
157500 0.00764448
157600 0.00760116
157700 0.00701387
157800 0.00769156
157900 0.00756684
158000 0.00706896
158100 0.00730879
158200 0.0074175
158300 0.00747032
158400 0.00736064
158500 0.00770652
158600 0.00728666
158700 0.007709
158800 0.00729499
158900 0.00762286
159000 0.00782944
159100 0.00724428
159200 0.00699534
159300 0.00775557
159400 0.00742156
159500 0.00712976
159600 0.00764149
159700 0.00770222
159800 0.00756261
159900 0.00758114
160000 0.00788471
160100 0.00735617
160200 0.00761
160300 0.00841148
160400 0.00743243
160500 0.0069438
160600 0.00806282
160700 0.00823668
160800 0.00729236
160900 0.00757163
161000 0.00745389
161100 0.00731569
161200 0.00732103
161300 0.00807574
161400 0.00794297
161500 0.00721684
161600 0.00754281
161700 0.0075995
161800 0.00730459
161900 0.00714379
162000 0.00792171
162100 0.00756865
162200 0.00753228
162300 0.00904471
162400 0.00772574
162500 0.0075572
162600 0.00792505
162700 0.00818412
162800 0.00758019
162900 0.00716018
163000 0.00790298
163100 0.00776792
163200 0.00781183
163300 0.00752665
163400 0.00833108
163500 0.00775805
163600 0.00774366
163700 0.00756325
163800 0.00791275
163900 0.00793078
164000 0.00756275
164100 0.00880439
164200 0.0079315
164300 0.00757378
164400 0.00773194
164500 0.00792884
164600 0.00809456
164700 0.00743245
164800 0.00749636
164900 0.00800052
165000 0.00792789
165100 0.00758804
165200 0.00811598
165300 0.00833256
165400 0.00774803
165500 0.00753446
165600 0.00815227
165700 0.00873609
165800 0.00809017
165900 0.00765662
166000 0.00818417
166100 0.00796357
166200 0.00780273
166300 0.00816628
166400 0.00840201
166500 0.00789813
166600 0.00758578
166700 0.00773391
166800 0.00945726
166900 0.00854724
167000 0.00761446
167100 0.00787403
167200 0.00795418
167300 0.0084151
167400 0.00749833
167500 0.00749713
167600 0.00796326
167700 0.00798326
167800 0.00811208
167900 0.00780092
168000 0.00844153
168100 0.00802915
168200 0.00831189
168300 0.00850639
168400 0.00803776
168500 0.00767262
168600 0.00838323
168700 0.00842721
168800 0.00855094
168900 0.00848715
169000 0.00830058
169100 0.00914844
169200 0.0105853
169300 0.00903408
169400 0.00857223
169500 0.00740351
169600 0.00824053
169700 0.00821054
169800 0.00830718
169900 0.00785957
170000 0.00838556
170100 0.0079825
170200 0.00825182
170300 0.00787381
170400 0.00807355
170500 0.0085331
170600 0.00815806
170700 0.00769011
170800 0.00908759
170900 0.00844203
171000 0.00902849
171100 0.00789481
171200 0.00847943
171300 0.00811592
171400 0.00864887
171500 0.00799787
171600 0.00788644
171700 0.00839535
171800 0.00883362
171900 0.00817957
172000 0.00806116
172100 0.0100241
172200 0.00863373
172300 0.00850717
172400 0.00794539
172500 0.00831101
172600 0.0088603
172700 0.00828176
172800 0.00858955
172900 0.00820842
173000 0.00813165
173100 0.00809861
173200 0.00883745
173300 0.00769619
173400 0.00866284
173500 0.00838212
173600 0.00856032
173700 0.00815099
173800 0.00759256
173900 0.00839525
174000 0.00817245
174100 0.00837586
174200 0.00812318
174300 0.0089818
174400 0.00817205
174500 0.00842086
174600 0.00864691
174700 0.0089602
174800 0.00839655
174900 0.00843519
175000 0.00844681
175100 0.00860545
175200 0.00846371
175300 0.00873321
175400 0.00795483
175500 0.00866009
175600 0.00832368
175700 0.00833659
175800 0.0081671
175900 0.00895092
176000 0.00823212
176100 0.00841202
176200 0.00876061
176300 0.00823677
176400 0.00797647
176500 0.0105035
176600 0.00893829
176700 0.00810684
176800 0.00905254
176900 0.00832959
177000 0.00848262
177100 0.0089817
177200 0.0084989
177300 0.00849287
177400 0.00806754
177500 0.00867598
177600 0.0103524
177700 0.00824445
177800 0.00845533
177900 0.00794912
178000 0.00911909
178100 0.00864253
178200 0.00822906
178300 0.00843094
178400 0.00815218
178500 0.00830629
178600 0.00798538
178700 0.00852149
178800 0.00817058
178900 0.00858756
179000 0.00835758
179100 0.00820902
179200 0.00815044
179300 0.00869488
179400 0.00854818
179500 0.00924118
179600 0.00854273
179700 0.00909349
179800 0.0092129
179900 0.00876483
180000 0.00839266
180100 0.00857762
180200 0.00895142
180300 0.00870549
180400 0.00848077
180500 0.00789191
180600 0.00881471
180700 0.00884975
180800 0.00904378
180900 0.00868078
181000 0.00829886
181100 0.00845946
181200 0.00934613
181300 0.00838902
181400 0.00880763
181500 0.00840648
181600 0.0083551
181700 0.00862465
181800 0.00856196
181900 0.00815402
182000 0.00879663
182100 0.00925931
182200 0.00834083
182300 0.00858981
182400 0.00833502
182500 0.00918753
182600 0.00873455
182700 0.008329
182800 0.00863616
182900 0.00830358
183000 0.00830455
183100 0.00928554
183200 0.00899038
183300 0.00853108
183400 0.00825871
183500 0.0086268
183600 0.00896975
183700 0.00896044
183800 0.00839814
183900 0.00768449
184000 0.00940341
184100 0.00852666
184200 0.00911926
184300 0.00843665
184400 0.00846813
184500 0.0095507
184600 0.00856882
184700 0.0088537
184800 0.00842668
184900 0.00824705
185000 0.00865639
185100 0.00836591
185200 0.00903497
185300 0.00835469
185400 0.00840041
185500 0.00881392
185600 0.00895544
185700 0.00946961
185800 0.00839145
185900 0.00829222
186000 0.00941462
186100 0.0101286
186200 0.0087064
186300 0.00833172
186400 0.00840546
186500 0.00943489
186600 0.00995728
186700 0.0117764
186800 0.00898917
186900 0.00852291
187000 0.00907406
187100 0.00861249
187200 0.00885604
187300 0.0102152
187400 0.00905659
187500 0.00852766
187600 0.00915319
187700 0.00896699
187800 0.00891808
187900 0.00860122
188000 0.0091225
188100 0.00911841
188200 0.00921465
188300 0.00892704
188400 0.00889062
188500 0.0100185
188600 0.00920488
188700 0.00936482
188800 0.00880252
188900 0.00864928
189000 0.00959365
189100 0.0100085
189200 0.00924815
189300 0.00901874
189400 0.00926226
189500 0.00837641
189600 0.00913763
189700 0.0094184
189800 0.00936279
189900 0.00998507
190000 0.00919685
190100 0.00890773
190200 0.0086079
190300 0.00893172
190400 0.00931273
190500 0.00931636
190600 0.00927379
190700 0.00851715
190800 0.00957672
190900 0.00904337
191000 0.010378
191100 0.00950295
191200 0.00929913
191300 0.00862269
191400 0.00962893
191500 0.00927522
191600 0.00927057
191700 0.0090293
191800 0.00930402
191900 0.00887776
192000 0.00879501
192100 0.0101792
192200 0.00920857
192300 0.00927482
192400 0.00957595
192500 0.00893977
192600 0.00896438
192700 0.00904944
192800 0.00966715
192900 0.00949153
193000 0.0101179
193100 0.00956531
193200 0.0090951
193300 0.0088826
193400 0.00911561
193500 0.00969687
193600 0.00906368
193700 0.00984132
193800 0.00882807
193900 0.00976274
194000 0.00904408
194100 0.00954435
194200 0.00940201
194300 0.00957804
194400 0.00931939
194500 0.00880552
194600 0.008602
194700 0.0100283
194800 0.00960936
194900 0.0093758
195000 0.00944809
195100 0.00917335
195200 0.00896942
195300 0.00904434
195400 0.00958628
195500 0.00947605
195600 0.0104665
195700 0.0096079
195800 0.00901094
195900 0.00976021
196000 0.00894628
196100 0.00990732
196200 0.00971159
196300 0.00996785
196400 0.00918722
196500 0.00996241
196600 0.00928043
196700 0.0100515
196800 0.0102026
196900 0.0100473
197000 0.0102383
197100 0.00959101
197200 0.00950241
197300 0.00957685
197400 0.00900392
197500 0.00937365
197600 0.00980996
197700 0.00970796
197800 0.00963289
197900 0.00953247
198000 0.00926104
198100 0.00911907
198200 0.0100614
198300 0.00995176
198400 0.00993624
198500 0.00984098
198600 0.00965983
198700 0.00945748
198800 0.00933276
198900 0.00969472
199000 0.00984399
199100 0.0113045
199200 0.0105904
199300 0.0095844
199400 0.00995256
199500 0.00961274
199600 0.00921637
199700 0.00920269
199800 0.00955123
199900 0.0110309
200000 0.00972878
